Well,Reading,Temperature,A,B,Emission,Helix
F5,19,31.87238848,200,250,0.886230156,L
F5,20,32.338742736,200,250,0.903853984,L
F5,21,32.831294544,200,250,0.925300391,L
F5,22,33.296892192,200,250,0.945269375,L
F5,23,33.729293664,200,250,0.969466094,L
F5,24,34.240666096,200,250,0.994802188,L
F5,25,34.714302704,200,250,1.021595312,L
F5,26,35.18349424,200,250,1.049789688,L
F5,27,35.659116944,200,250,1.082412422,L
F5,28,36.129537968,200,250,1.112494375,L
F5,29,36.602417968,200,250,1.153585391,L
F5,30,37.07643288,200,250,1.191504062,L
F5,31,37.548461696,200,250,1.235136406,L
F5,32,38.021341696,200,250,1.279661016,L
F5,33,38.492992208,200,250,1.328714844,L
F5,34,38.967290848,200,250,1.380656562,L
F5,35,39.441967792,200,250,1.43503,L
F5,36,39.91371288,200,250,1.494284531,L
F5,37,40.38517424,200,250,1.556586406,L
F5,38,40.85947288,200,250,1.621421875,L
F5,39,41.330083056,200,250,1.689801875,L
F5,40,41.804665424,200,250,1.76097,L
F5,41,42.276599664,200,250,1.832177188,L
F5,42,42.750141696,200,250,1.904284688,L
F5,43,43.22292712,200,250,1.987643906,L
F5,44,43.69675288,200,250,2.071439219,L
F5,45,44.168592544,200,250,2.155192344,L
F5,46,44.643080336,200,250,2.236018906,L
F5,47,45.115676608,200,250,2.326833125,L
F5,48,45.589029488,200,250,2.410691406,L
F5,49,46.061436608,200,250,2.491379062,L
F5,50,46.531479328,200,250,2.574169375,L
F5,51,47.005115936,200,250,2.645959062,L
F5,52,47.480076608,200,250,2.734341562,L
F5,53,47.95314576,200,250,2.81512875,L
F5,54,48.426214912,200,250,2.88632625,L
F5,55,48.898811184,200,250,2.950589688,L
F5,56,49.371691184,200,250,3.023824375,L
F5,57,49.843530848,200,250,3.076769688,L
F5,58,50.315937968,200,250,3.132388438,L
F5,59,50.789574576,200,250,3.184579688,L
F5,60,51.26236,200,250,3.223402812,L
F5,61,51.73429424,200,250,3.273800625,L
F5,62,52.206795936,200,250,3.30026875,L
F5,63,52.679203056,200,250,3.331235,L
F5,64,53.15388,200,250,3.353729375,L
F5,65,53.626665424,200,250,3.376720312,L
F5,66,54.098788816,200,250,3.385459062,L
F5,67,54.57062848,200,250,3.402215312,L
F5,68,55.046156608,200,250,3.4076625,L
F5,69,55.520833552,200,250,3.400726562,L
F5,70,55.990308816,200,250,3.41813,L
F5,71,56.464229152,200,250,3.4218975,L
F5,72,56.93644712,200,250,3.426743125,L
F5,73,57.410651184,200,250,3.404797188,L
F5,74,57.883720336,200,250,3.422945625,L
F5,75,58.356694912,200,250,3.406670938,L
F5,76,58.824846112,200,250,3.385626875,L
F5,77,59.301225424,200,250,3.388620312,L
F5,78,59.77514576,200,250,3.378523125,L
F5,79,60.245283056,200,250,3.37270375,L
F5,80,60.719770848,200,250,3.359294688,L
F5,81,61.195488128,200,250,3.342120625,L
F5,82,61.667327792,200,250,3.327731875,L
F5,83,62.139734912,200,250,3.313597812,L
F5,84,62.610723392,200,250,3.289881562,L
F5,85,63.083130512,200,250,3.265725938,L
F5,86,63.558753216,200,250,3.232176562,L
F5,87,64.029552544,200,250,3.198644375,L
F5,88,64.502337968,200,250,3.172449375,L
F5,89,64.97635288,200,250,3.148183438,L
F5,90,65.450367792,200,250,3.135900625,L
F5,91,65.921829152,200,250,3.1019875,L
F5,92,66.395182032,200,250,3.098718438,L
F5,93,66.86834576,200,250,3.077579688,L
F5,94,67.339617968,200,250,3.060707812,L
F5,95,67.81316,200,250,3.044496562,L
F5,96,68.284905088,200,250,3.022257188,L
F5,97,68.756461024,200,250,3.00379125,L
F5,98,69.233029488,200,250,2.985762812,L
F5,99,69.704963728,200,250,2.964530938,L
F5,100,70.175479328,200,250,2.947418125,L
F5,101,70.65044,200,250,2.936338438,L
F5,102,71.121239328,200,250,2.916161562,L
F5,103,71.59761864,200,250,2.89685375,L
F5,104,72.069931184,200,250,2.882823438,L
F5,105,72.538838992,200,250,2.861462812,L
F5,106,73.015691184,200,250,2.846782812,L
F5,107,73.48677424,200,250,2.82912,L
F5,108,73.960316272,200,250,2.811420625,L
F5,109,74.43537152,200,250,2.79097375,L
F5,110,74.908156944,200,250,2.777075312,L
F5,111,75.378956272,200,250,2.76535625,L
F5,112,75.850795936,200,250,2.744739688,L
F5,113,76.324716272,200,250,2.724505625,L
F5,114,76.798163728,200,250,2.709061875,L
F5,115,77.26792272,200,250,2.691276875,L
F5,116,77.743923728,200,250,2.664462812,L
F5,117,78.216425424,200,250,2.649065,L
F5,118,78.68987288,200,250,2.64556,L
F5,119,79.161239664,200,250,2.6315375,L
F5,120,79.63326848,200,250,2.611350469,L
F5,121,80.10851288,200,250,2.595171719,L
F6,1,23.36433152,200,200,1.483137188,L
F6,2,23.83390136,200,200,1.480567188,L
F6,3,24.31245592,200,200,1.476415625,L
F6,4,24.780039664,200,200,1.4757825,L
F6,5,25.252919664,200,200,1.477712969,L
F6,6,25.726556272,200,200,1.478071562,L
F6,7,26.197166448,200,200,1.476899688,L
F6,8,26.671937968,200,200,1.476239062,L
F6,9,27.143210176,200,200,1.4757375,L
F6,10,27.62214304,200,200,1.476604219,L
F6,11,28.088591872,200,200,1.481595938,L
F6,12,28.558350864,200,200,1.481856875,L
F6,13,29.033878992,200,200,1.481308906,L
F6,14,29.50467832,200,200,1.48660875,L
F6,15,29.980111872,200,200,1.489089844,L
F6,16,30.453370176,200,200,1.495698594,L
F6,17,30.927952544,200,200,1.496926406,L
F6,18,31.395157984,200,200,1.500908281,L
F6,19,31.87238848,200,200,1.503679375,L
F6,20,32.338742736,200,200,1.510069062,L
F6,21,32.831294544,200,200,1.521252969,L
F6,22,33.296892192,200,200,1.533795938,L
F6,23,33.729293664,200,200,1.541606875,L
F6,24,34.240666096,200,200,1.558545625,L
F6,25,34.714302704,200,200,1.567866562,L
F6,26,35.18349424,200,200,1.586195469,L
F6,27,35.659116944,200,200,1.604257344,L
F6,28,36.129537968,200,200,1.616264688,L
F6,29,36.602417968,200,200,1.634730469,L
F6,30,37.07643288,200,200,1.663054844,L
F6,31,37.548461696,200,200,1.691084688,L
F6,32,38.021341696,200,200,1.721558281,L
F6,33,38.492992208,200,200,1.751938281,L
F6,34,38.967290848,200,200,1.784500625,L
F6,35,39.441967792,200,200,1.823819531,L
F6,36,39.91371288,200,200,1.868904062,L
F6,37,40.38517424,200,200,1.915257812,L
F6,38,40.85947288,200,200,1.956762188,L
F6,39,41.330083056,200,200,2.006977188,L
F6,40,41.804665424,200,200,2.065457656,L
F6,41,42.276599664,200,200,2.116682188,L
F6,42,42.750141696,200,200,2.16915125,L
F6,43,43.22292712,200,200,2.23094375,L
F6,44,43.69675288,200,200,2.303203125,L
F6,45,44.168592544,200,200,2.362024062,L
F6,46,44.643080336,200,200,2.425592969,L
F6,47,45.115676608,200,200,2.489806562,L
F6,48,45.589029488,200,200,2.555435,L
F6,49,46.061436608,200,200,2.6271675,L
F6,50,46.531479328,200,200,2.696879688,L
F6,51,47.005115936,200,200,2.77218625,L
F6,52,47.480076608,200,200,2.821415,L
F6,53,47.95314576,200,200,2.89909,L
F6,54,48.426214912,200,200,2.950836875,L
F6,55,48.898811184,200,200,3.001414688,L
F6,56,49.371691184,200,200,3.061285625,L
F6,57,49.843530848,200,200,3.123000312,L
F6,58,50.315937968,200,200,3.16337625,L
F6,59,50.789574576,200,200,3.20127625,L
F6,60,51.26236,200,200,3.236659375,L
F6,61,51.73429424,200,200,3.26439875,L
F6,62,52.206795936,200,200,3.283389062,L
F6,63,52.679203056,200,200,3.301645938,L
F6,64,53.15388,200,200,3.328643125,L
F6,65,53.626665424,200,200,3.329811562,L
F6,66,54.098788816,200,200,3.35567625,L
F6,67,54.57062848,200,200,3.352712188,L
F6,68,55.046156608,200,200,3.363540625,L
F6,69,55.520833552,200,200,3.373401875,L
F6,70,55.990308816,200,200,3.36614875,L
F6,71,56.464229152,200,200,3.35769875,L
F6,72,56.93644712,200,200,3.365899688,L
F6,73,57.410651184,200,200,3.357042188,L
F6,74,57.883720336,200,200,3.345765625,L
F6,75,58.356694912,200,200,3.347308438,L
F6,76,58.824846112,200,200,3.33091875,L
F6,77,59.301225424,200,200,3.308383125,L
F6,78,59.77514576,200,200,3.302614062,L
F6,79,60.245283056,200,200,3.2864075,L
F6,80,60.719770848,200,200,3.271961875,L
F6,81,61.195488128,200,200,3.250342812,L
F6,82,61.667327792,200,200,3.24552,L
F6,83,62.139734912,200,200,3.222056875,L
F6,84,62.610723392,200,200,3.200794688,L
F6,85,63.083130512,200,200,3.1916825,L
F6,86,63.558753216,200,200,3.160492812,L
F6,87,64.029552544,200,200,3.120794062,L
F6,88,64.502337968,200,200,3.1064625,L
F6,89,64.97635288,200,200,3.07935625,L
F6,90,65.450367792,200,200,3.049178125,L
F6,91,65.921829152,200,200,3.014008125,L
F6,92,66.395182032,200,200,3.002060625,L
F6,93,66.86834576,200,200,2.983916562,L
F6,94,67.339617968,200,200,2.970547812,L
F6,95,67.81316,200,200,2.941560312,L
F6,96,68.284905088,200,200,2.922149688,L
F6,97,68.756461024,200,200,2.913991875,L
F6,98,69.233029488,200,200,2.895160625,L
F6,99,69.704963728,200,200,2.87669375,L
F6,100,70.175479328,200,200,2.863786875,L
F6,101,70.65044,200,200,2.838353125,L
F6,102,71.121239328,200,200,2.825391562,L
F6,103,71.59761864,200,200,2.81949875,L
F6,104,72.069931184,200,200,2.79491375,L
F6,105,72.538838992,200,200,2.786040625,L
F6,106,73.015691184,200,200,2.762965938,L
F6,107,73.48677424,200,200,2.753191562,L
F6,108,73.960316272,200,200,2.730336875,L
F6,109,74.43537152,200,200,2.715127812,L
F6,110,74.908156944,200,200,2.700029375,L
F6,111,75.378956272,200,200,2.67711125,L
F6,112,75.850795936,200,200,2.665789375,L
F6,113,76.324716272,200,200,2.647075625,L
F6,114,76.798163728,200,200,2.625897812,L
F6,115,77.26792272,200,200,2.613669688,L
F6,116,77.743923728,200,200,2.591389062,L
F6,117,78.216425424,200,200,2.583558438,L
F6,118,78.68987288,200,200,2.565411719,L
F6,119,79.161239664,200,200,2.558046719,L
F6,120,79.63326848,200,200,2.539648594,L
F6,121,80.10851288,200,200,2.526280625,L
F7,1,23.371992176,200,150,2.1273075,L
F7,2,23.834279664,200,150,2.124791562,L
F7,3,24.3058356,200,150,2.123046406,L
F7,4,24.779472208,200,150,2.115133438,L
F7,5,25.256040672,200,150,2.114560625,L
F7,6,25.726083392,200,150,2.109431875,L
F7,7,26.200382032,200,150,2.103711875,L
F7,8,26.671937968,200,150,2.098621562,L
F7,9,27.148128128,200,150,2.09308375,L
F7,10,27.62119728,200,150,2.088550156,L
F7,11,28.090010512,200,150,2.083855312,L
F7,12,28.561377296,200,150,2.081437656,L
F7,13,29.03510848,200,150,2.080230781,L
F7,14,29.508366784,200,150,2.076803594,L
F7,15,29.982665424,200,150,2.074876406,L
F7,16,30.45705864,200,150,2.067876719,L
F7,17,30.919724432,200,150,2.073241406,L
F7,18,31.40660168,200,150,2.071230156,L
F7,19,31.871158992,200,150,2.0698675,L
F7,20,32.34905152,200,150,2.077949531,L
F7,21,32.819188816,200,150,2.076289219,L
F7,22,33.283367824,200,150,2.081907969,L
F7,23,33.7658,200,150,2.085074844,L
F7,24,34.238585424,200,150,2.084790781,L
F7,25,34.710425088,200,150,2.084402969,L
F7,26,35.182926784,200,150,2.099298438,L
F7,27,35.657982032,200,150,2.101043906,L
F7,28,36.130105424,200,150,2.114995,L
F7,29,36.604876944,200,150,2.127474844,L
F7,30,37.076527456,200,150,2.142242969,L
F7,31,37.547610512,200,150,2.159099531,L
F7,32,38.0240844,200,150,2.176403906,L
F7,33,38.493086784,200,150,2.195338125,L
F7,34,38.96795288,200,150,2.213076562,L
F7,35,39.437806448,200,150,2.228384219,L
F7,36,39.911064752,200,150,2.253683594,L
F7,37,40.385836272,200,150,2.280405781,L
F7,38,40.85852712,200,150,2.322972656,L
F7,39,41.332258304,200,150,2.358762188,L
F7,40,41.803719664,200,150,2.396270781,L
F7,41,42.27905864,200,150,2.443175469,L
F7,42,42.750141696,200,150,2.478023281,L
F7,43,43.221319328,200,150,2.524642188,L
F7,44,43.694672208,200,150,2.569425938,L
F7,45,44.167835936,200,150,2.615977031,L
F7,46,44.640999664,200,150,2.650814062,L
F7,47,45.114352544,200,150,2.72026625,L
F7,48,45.58827288,200,150,2.765001562,L
F7,49,46.060301696,200,150,2.81959,L
F7,50,46.53403288,200,150,2.880136562,L
F7,51,47.006156272,200,150,2.915488438,L
F7,52,47.47932,200,150,2.98146875,L
F7,53,47.950875936,200,150,3.025944375,L
F7,54,48.42649864,200,150,3.071279062,L
F7,55,48.897865424,200,150,3.113895625,L
F7,56,49.371123728,200,150,3.152084688,L
F7,57,49.844571184,200,150,3.191708438,L
F7,58,50.316221696,200,150,3.22114375,L
F7,59,50.79042576,200,150,3.261435312,L
F7,60,51.262738304,200,150,3.274591562,L
F7,61,51.734956272,200,150,3.293000625,L
F7,62,52.204620688,200,150,3.305800625,L
F7,63,52.678919328,200,150,3.325250625,L
F7,64,53.154542032,200,150,3.3338,L
F7,65,53.62865152,200,150,3.334680312,L
F7,66,54.098126784,200,150,3.347989375,L
F7,67,54.572614576,200,150,3.335258438,L
F7,68,55.0454,200,150,3.325341562,L
F7,69,55.519793216,200,150,3.344295312,L
F7,70,55.991443728,200,150,3.3405475,L
F7,71,56.461486448,200,150,3.333744375,L
F7,72,56.937960336,200,150,3.332710312,L
F7,73,57.40790848,200,150,3.319305625,L
F7,74,57.882774576,200,150,3.307714062,L
F7,75,58.354803392,200,150,3.303332812,L
F7,76,58.826832208,200,150,3.292643125,L
F7,77,59.299617632,200,150,3.277407188,L
F7,78,59.774578304,200,150,3.271771562,L
F7,79,60.246417968,200,150,3.249824688,L
F7,80,60.72043288,200,150,3.242170312,L
F7,81,61.193029152,200,150,3.224063438,L
F7,82,61.664585088,200,150,3.194827188,L
F7,83,62.14001864,200,150,3.17445625,L
F7,84,62.610250512,200,150,3.149680938,L
F7,85,63.084549152,200,150,3.133717188,L
F7,86,63.557996608,200,150,3.120977812,L
F7,87,64.03106576,200,150,3.099069375,L
F7,88,64.504986096,200,150,3.074124375,L
F7,89,64.976447456,200,150,3.064279688,L
F7,90,65.446490176,200,150,3.04499375,L
F7,91,65.92211288,200,150,3.03099625,L
F7,92,66.394709152,200,150,2.997008125,L
F7,93,66.867589152,200,150,2.992248125,L
F7,94,67.33933424,200,150,2.971270312,L
F7,95,67.812403392,200,150,2.966207812,L
F7,96,68.287080336,200,150,2.945501875,L
F7,97,68.757217632,200,150,2.928137812,L
F7,98,69.231610848,200,150,2.907221562,L
F7,99,69.704301696,200,150,2.896718438,L
F7,100,70.17850576,200,150,2.87103125,L
F7,101,70.64996712,200,150,2.865380312,L
F7,102,71.12284712,200,150,2.847535938,L
F7,103,71.596294576,200,150,2.835668438,L
F7,104,72.069742032,200,150,2.818381875,L
F7,105,72.54243288,200,150,2.807935625,L
F7,106,73.01342136,200,150,2.788815625,L
F7,107,73.486868816,200,150,2.772268438,L
F7,108,73.958992208,200,150,2.760742188,L
F7,109,74.43537152,200,150,2.747423125,L
F7,110,74.906549152,200,150,2.730725938,L
F7,111,75.378199664,200,150,2.715092812,L
F7,112,75.853349488,200,150,2.699045938,L
F7,113,76.323675936,200,150,2.68490375,L
F7,114,76.797596272,200,150,2.666475625,L
F7,115,77.270854576,200,150,2.65013125,L
F7,116,77.740708144,200,150,2.635747812,L
F7,117,78.214439328,200,150,2.615428281,L
F7,118,78.690156608,200,150,2.601891406,L
F7,119,79.159631872,200,150,2.588540781,L
F7,120,79.634497968,200,150,2.568135,L
F7,121,80.10804,200,150,2.555201094,L
F8,1,23.371992176,200,100,2.73163,L
F8,2,23.834279664,200,100,2.729840938,L
F8,3,24.3058356,200,100,2.720386562,L
F8,4,24.779472208,200,100,2.726657188,L
F8,5,25.256040672,200,100,2.71793875,L
F8,6,25.726083392,200,100,2.7133325,L
F8,7,26.200382032,200,100,2.70668,L
F8,8,26.671937968,200,100,2.701995,L
F8,9,27.148128128,200,100,2.698931562,L
F8,10,27.62119728,200,100,2.69560125,L
F8,11,28.090010512,200,100,2.687635312,L
F8,12,28.561377296,200,100,2.682655,L
F8,13,29.03510848,200,100,2.67489375,L
F8,14,29.508366784,200,100,2.67154375,L
F8,15,29.982665424,200,100,2.66934875,L
F8,16,30.45705864,200,100,2.658968125,L
F8,17,30.919724432,200,100,2.652185,L
F8,18,31.40660168,200,100,2.652451562,L
F8,19,31.871158992,200,100,2.652929375,L
F8,20,32.34905152,200,100,2.64898875,L
F8,21,32.819188816,200,100,2.640664688,L
F8,22,33.283367824,200,100,2.644598125,L
F8,23,33.7658,200,100,2.644417188,L
F8,24,34.238585424,200,100,2.636409375,L
F8,25,34.710425088,200,100,2.630598438,L
F8,26,35.182926784,200,100,2.63388375,L
F8,27,35.657982032,200,100,2.638030938,L
F8,28,36.130105424,200,100,2.639717188,L
F8,29,36.604876944,200,100,2.634068125,L
F8,30,37.076527456,200,100,2.64155875,L
F8,31,37.547610512,200,100,2.643445625,L
F8,32,38.0240844,200,100,2.647583125,L
F8,33,38.493086784,200,100,2.657799375,L
F8,34,38.96795288,200,100,2.67116375,L
F8,35,39.437806448,200,100,2.679941562,L
F8,36,39.911064752,200,100,2.694948125,L
F8,37,40.385836272,200,100,2.710363125,L
F8,38,40.85852712,200,100,2.72512625,L
F8,39,41.332258304,200,100,2.742237188,L
F8,40,41.803719664,200,100,2.766920938,L
F8,41,42.27905864,200,100,2.788908438,L
F8,42,42.750141696,200,100,2.815834688,L
F8,43,43.221319328,200,100,2.836629375,L
F8,44,43.694672208,200,100,2.884365625,L
F8,45,44.167835936,200,100,2.9169,L
F8,46,44.640999664,200,100,2.93851125,L
F8,47,45.114352544,200,100,2.974009375,L
F8,48,45.58827288,200,100,3.014908125,L
F8,49,46.060301696,200,100,3.043279062,L
F8,50,46.53403288,200,100,3.085585312,L
F8,51,47.006156272,200,100,3.121268125,L
F8,52,47.47932,200,100,3.144734375,L
F8,53,47.950875936,200,100,3.173297188,L
F8,54,48.42649864,200,100,3.196140312,L
F8,55,48.897865424,200,100,3.226492188,L
F8,56,49.371123728,200,100,3.265109375,L
F8,57,49.844571184,200,100,3.276160938,L
F8,58,50.316221696,200,100,3.296951562,L
F8,59,50.79042576,200,100,3.3098325,L
F8,60,51.262738304,200,100,3.320043125,L
F8,61,51.734956272,200,100,3.337439688,L
F8,62,52.204620688,200,100,3.32686125,L
F8,63,52.678919328,200,100,3.3512175,L
F8,64,53.154542032,200,100,3.3447575,L
F8,65,53.62865152,200,100,3.337299062,L
F8,66,54.098126784,200,100,3.34954,L
F8,67,54.572614576,200,100,3.333006875,L
F8,68,55.0454,200,100,3.3335575,L
F8,69,55.519793216,200,100,3.327819688,L
F8,70,55.991443728,200,100,3.320566875,L
F8,71,56.461486448,200,100,3.312800625,L
F8,72,56.937960336,200,100,3.314533438,L
F8,73,57.40790848,200,100,3.30122375,L
F8,74,57.882774576,200,100,3.280919375,L
F8,75,58.354803392,200,100,3.27388125,L
F8,76,58.826832208,200,100,3.2631175,L
F8,77,59.299617632,200,100,3.246144375,L
F8,78,59.774578304,200,100,3.247714375,L
F8,79,60.246417968,200,100,3.225039062,L
F8,80,60.72043288,200,100,3.213322812,L
F8,81,61.193029152,200,100,3.195174688,L
F8,82,61.664585088,200,100,3.180232188,L
F8,83,62.14001864,200,100,3.167932812,L
F8,84,62.610250512,200,100,3.15185375,L
F8,85,63.084549152,200,100,3.134495,L
F8,86,63.557996608,200,100,3.11321625,L
F8,87,64.03106576,200,100,3.069804688,L
F8,88,64.504986096,200,100,3.052317188,L
F8,89,64.976447456,200,100,3.027666875,L
F8,90,65.446490176,200,100,3.011480938,L
F8,91,65.92211288,200,100,2.990769688,L
F8,92,66.394709152,200,100,2.97982625,L
F8,93,66.867589152,200,100,2.956860625,L
F8,94,67.33933424,200,100,2.94633,L
F8,95,67.812403392,200,100,2.9279075,L
F8,96,68.287080336,200,100,2.908298125,L
F8,97,68.757217632,200,100,2.894588438,L
F8,98,69.231610848,200,100,2.880953125,L
F8,99,69.704301696,200,100,2.86881375,L
F8,100,70.17850576,200,100,2.850696875,L
F8,101,70.64996712,200,100,2.825265625,L
F8,102,71.12284712,200,100,2.821146562,L
F8,103,71.596294576,200,100,2.801009375,L
F8,104,72.069742032,200,100,2.78829875,L
F8,105,72.54243288,200,100,2.775610938,L
F8,106,73.01342136,200,100,2.758576562,L
F8,107,73.486868816,200,100,2.740361875,L
F8,108,73.958992208,200,100,2.730555312,L
F8,109,74.43537152,200,100,2.712608438,L
F8,110,74.906549152,200,100,2.68819375,L
F8,111,75.378199664,200,100,2.679429688,L
F8,112,75.853349488,200,100,2.664596875,L
F8,113,76.323675936,200,100,2.653923438,L
F8,114,76.797596272,200,100,2.623908438,L
F8,115,77.270854576,200,100,2.615658438,L
F8,116,77.740708144,200,100,2.597559531,L
F8,117,78.214439328,200,100,2.583363438,L
F8,118,78.690156608,200,100,2.5681425,L
F8,119,79.159631872,200,100,2.554610625,L
F8,120,79.634497968,200,100,2.536164844,L
F8,121,80.10804,200,100,2.519319375,L
F9,1,23.358562384,200,50,3.4175525,L
F9,2,23.831915264,200,50,3.407095938,L
F9,3,24.303092896,200,50,3.396797812,L
F9,4,24.779850512,200,50,3.388294688,L
F9,5,25.25443288,200,50,3.375987812,L
F9,6,25.72636712,200,50,3.365197812,L
F9,7,26.196977296,200,50,3.355222188,L
F9,8,26.669857296,200,50,3.34276375,L
F9,9,27.145858304,200,50,3.336962812,L
F9,10,27.620913552,200,50,3.317485938,L
F9,11,28.09313152,200,50,3.315907188,L
F9,12,28.55749968,200,50,3.296894375,L
F9,13,29.038229488,200,50,3.28852625,L
F9,14,29.511014912,200,50,3.270745312,L
F9,15,29.987583376,200,50,3.260633125,L
F9,16,30.45942304,200,50,3.250938125,L
F9,17,30.9261556,200,50,3.236799375,L
F9,18,31.406507104,200,50,3.231013438,L
F9,19,31.868510864,200,50,3.210241562,L
F9,20,32.334770544,200,50,3.196216562,L
F9,21,32.820323728,200,50,3.181761875,L
F9,22,33.293960336,200,50,3.170045312,L
F9,23,33.766934912,200,50,3.160315312,L
F9,24,34.238490848,200,50,3.149514062,L
F9,25,34.711465424,200,50,3.133045938,L
F9,26,35.184345424,200,50,3.124804062,L
F9,27,35.65826576,200,50,3.11069125,L
F9,28,36.127646448,200,50,3.10545375,L
F9,29,36.603269152,200,50,3.095898125,L
F9,30,37.077000336,200,50,3.085901562,L
F9,31,37.548745424,200,50,3.078544688,L
F9,32,38.019544752,200,50,3.069605938,L
F9,33,38.49270848,200,50,3.059608438,L
F9,34,38.965777632,200,50,3.053234062,L
F9,35,39.441589488,200,50,3.053800312,L
F9,36,39.913996608,200,50,3.048142188,L
F9,37,40.385457968,200,50,3.04472875,L
F9,38,40.857297632,200,50,3.04122625,L
F9,39,41.331501696,200,50,3.039070938,L
F9,40,41.803152208,200,50,3.041344062,L
F9,41,42.277923728,200,50,3.04862875,L
F9,42,42.75146576,200,50,3.047536875,L
F9,43,43.223967456,200,50,3.058855,L
F9,44,43.695145088,200,50,3.066597188,L
F9,45,44.167079328,200,50,3.070315312,L
F9,46,44.640432208,200,50,3.073210625,L
F9,47,45.114352544,200,50,3.078801562,L
F9,48,45.589313216,200,50,3.083926875,L
F9,49,46.059355936,200,50,3.096032812,L
F9,50,46.534127456,200,50,3.099970938,L
F9,51,47.004170176,200,50,3.110202812,L
F9,52,47.477333904,200,50,3.119515938,L
F9,53,47.950686784,200,50,3.12575,L
F9,54,48.423566784,200,50,3.13938,L
F9,55,48.897392544,200,50,3.142592188,L
F9,56,49.371596608,200,50,3.1498025,L
F9,57,49.845044064,200,50,3.1432775,L
F9,58,50.31518136,200,50,3.139773125,L
F9,59,50.787966784,200,50,3.134726875,L
F9,60,51.263684064,200,50,3.1426525,L
F9,61,51.73524,200,50,3.127184688,L
F9,62,52.206985088,200,50,3.133257812,L
F9,63,52.678919328,200,50,3.122787812,L
F9,64,53.153690848,200,50,3.11199,L
F9,65,53.627611184,200,50,3.109015938,L
F9,66,54.098410512,200,50,3.085496562,L
F9,67,54.571952544,200,50,3.058889062,L
F9,68,55.044832544,200,50,3.050026875,L
F9,69,55.516104752,200,50,3.033972188,L
F9,70,55.990308816,200,50,3.041891562,L
F9,71,56.461770176,200,50,3.031551562,L
F9,72,56.937203728,200,50,2.9930675,L
F9,73,57.409043392,200,50,2.984746562,L
F9,74,57.884193216,200,50,2.975375,L
F9,75,58.353763056,200,50,2.961130938,L
F9,76,58.827588816,200,50,2.95516625,L
F9,77,59.300657968,200,50,2.94331875,L
F9,78,59.77278136,200,50,2.929503125,L
F9,79,60.24613424,200,50,2.930629688,L
F9,80,60.71996,200,50,2.910395938,L
F9,81,61.192083392,200,50,2.88627875,L
F9,82,61.665341696,200,50,2.869650625,L
F9,83,62.140396944,200,50,2.8350175,L
F9,84,62.611196272,200,50,2.844638125,L
F9,85,63.084738304,200,50,2.827509062,L
F9,86,63.556672544,200,50,2.84023375,L
F9,87,64.029741696,200,50,2.79304125,L
F9,88,64.503756608,200,50,2.768207812,L
F9,89,64.97540712,200,50,2.78003125,L
F9,90,65.449611184,200,50,2.775622812,L
F9,91,65.919464752,200,50,2.745868438,L
F9,92,66.39499288,200,50,2.753276562,L
F9,93,66.867305424,200,50,2.738049062,L
F9,94,67.339145088,200,50,2.695871875,L
F9,95,67.812308816,200,50,2.665024062,L
F9,96,68.28414848,200,50,2.635663438,L
F9,97,68.75939288,200,50,2.60105375,L
F9,98,69.231989152,200,50,2.571484688,L
F9,99,69.705436608,200,50,2.539431719,L
F9,100,70.178127456,200,50,2.520810938,L
F9,101,70.650345424,200,50,2.503057031,L
F9,102,71.12332,200,50,2.487955,L
F9,103,71.595065088,200,50,2.462621562,L
F9,104,72.06813424,200,50,2.438962031,L
F9,105,72.539311872,200,50,2.424262188,L
F9,106,73.014745424,200,50,2.412651562,L
F9,107,73.48819288,200,50,2.403035625,L
F9,108,73.959748816,200,50,2.393229688,L
F9,109,74.434520336,200,50,2.377313125,L
F9,110,74.907116608,200,50,2.358841562,L
F9,111,75.37924,200,50,2.331757031,L
F9,112,75.851741696,200,50,2.323397188,L
F9,113,76.324243392,200,50,2.320249688,L
F9,114,76.797974576,200,50,2.312056719,L
F9,115,77.26981424,200,50,2.279584844,L
F9,116,77.742883392,200,50,2.274413438,L
F9,117,78.217087456,200,50,2.261165938,L
F9,118,78.688359664,200,50,2.236862969,L
F9,119,79.163036608,200,50,2.225887188,L
F9,120,79.633173904,200,50,2.209643594,L
F9,121,80.109553216,200,50,2.195433438,L
F10,1,23.358562384,200,10,4.084113438,L
F10,2,23.831915264,200,10,4.075030312,L
F10,3,24.303092896,200,10,4.05672,L
F10,4,24.779850512,200,10,4.054982188,L
F10,5,25.25443288,200,10,4.02841375,L
F10,6,25.72636712,200,10,4.019309375,L
F10,7,26.196977296,200,10,3.998912812,L
F10,8,26.669857296,200,10,3.988875,L
F10,9,27.145858304,200,10,3.968246875,L
F10,10,27.620913552,200,10,3.964085625,L
F10,11,28.09313152,200,10,3.936370938,L
F10,12,28.55749968,200,10,3.913783438,L
F10,13,29.038229488,200,10,3.896699062,L
F10,14,29.511014912,200,10,3.88024,L
F10,15,29.987583376,200,10,3.862979688,L
F10,16,30.45942304,200,10,3.853614375,L
F10,17,30.9261556,200,10,3.827717188,L
F10,18,31.406507104,200,10,3.800872812,L
F10,19,31.868510864,200,10,3.786274062,L
F10,20,32.334770544,200,10,3.766235938,L
F10,21,32.820323728,200,10,3.74563,L
F10,22,33.293960336,200,10,3.738835938,L
F10,23,33.766934912,200,10,3.723935,L
